Method       t0       tn       N         h
 Euler        0        1  100000     1e-05

x  -  y  -  z  .........
   5.653320e-07  -1.090421e-06   0.000000e+00  -1.883749e-01   3.633405e-01   0.000000e+00
   5.926705e-07  -1.082215e-06   0.000000e+00  -1.974844e-01   3.606061e-01   0.000000e+00
   6.196724e-07  -1.073394e-06   0.000000e+00  -2.064817e-01   3.576668e-01   0.000000e+00
   6.463270e-07  -1.063971e-06   0.000000e+00  -2.153633e-01   3.545270e-01   0.000000e+00
   6.726241e-07  -1.053960e-06   0.000000e+00  -2.241258e-01   3.511912e-01   0.000000e+00
   6.985541e-07  -1.043373e-06   0.000000e+00  -2.327660e-01   3.476636e-01   0.000000e+00
   7.241075e-07  -1.032224e-06   0.000000e+00  -2.412807e-01   3.439486e-01   0.000000e+00
   7.492756e-07  -1.020526e-06   0.000000e+00  -2.496669e-01   3.400505e-01   0.000000e+00
   7.740496e-07  -1.008290e-06   0.000000e+00  -2.579219e-01   3.359735e-01   0.000000e+00
   7.984215e-07  -9.955313e-07   0.000000e+00  -2.660429e-01   3.317221e-01   0.000000e+00
   8.223835e-07  -9.822610e-07   0.000000e+00  -2.740273e-01   3.273003e-01   0.000000e+00
   8.459281e-07  -9.684922e-07   0.000000e+00  -2.818726e-01   3.227124e-01   0.000000e+00
   8.690482e-07  -9.542374e-07   0.000000e+00  -2.895765e-01   3.179625e-01   0.000000e+00
   8.917371e-07  -9.395089e-07   0.000000e+00  -2.971367e-01   3.130548e-01   0.000000e+00
   9.139881e-07  -9.243191e-07   0.000000e+00  -3.045510e-01   3.079934e-01   0.000000e+00
   9.357950e-07  -9.086803e-07   0.000000e+00  -3.118173e-01   3.027824e-01   0.000000e+00
   9.571521e-07  -8.926045e-07   0.000000e+00  -3.189337e-01   2.974257e-01   0.000000e+00
   9.780536e-07  -8.761039e-07   0.000000e+00  -3.258983e-01   2.919275e-01   0.000000e+00
   9.984940e-07  -8.591902e-07   0.000000e+00  -3.327093e-01   2.862917e-01   0.000000e+00
   1.018468e-06  -8.418755e-07   0.000000e+00  -3.393650e-01   2.805223e-01   0.000000e+00
   1.037972e-06  -8.241713e-07   0.000000e+00  -3.458637e-01   2.746230e-01   0.000000e+00
   1.056999e-06  -8.060894e-07   0.000000e+00  -3.522039e-01   2.685979e-01   0.000000e+00
   1.075547e-06  -7.876413e-07   0.000000e+00  -3.583841e-01   2.624508e-01   0.000000e+00
   1.093610e-06  -7.688384e-07   0.000000e+00  -3.644029e-01   2.561855e-01   0.000000e+00
   1.111184e-06  -7.496921e-07   0.000000e+00  -3.702589e-01   2.498057e-01   0.000000e+00
   1.128266e-06  -7.302137e-07   0.000000e+00  -3.759509e-01   2.433153e-01   0.000000e+00
   1.144853e-06  -7.104142e-07   0.000000e+00  -3.814776e-01   2.367179e-01   0.000000e+00
   1.160939e-06  -6.903047e-07   0.000000e+00  -3.868379e-01   2.300172e-01   0.000000e+00
   1.176523e-06  -6.698963e-07   0.000000e+00  -3.920306e-01   2.232169e-01   0.000000e+00
   1.191601e-06  -6.491999e-07   0.000000e+00  -3.970548e-01   2.163206e-01   0.000000e+00
   1.206171e-06  -6.282262e-07   0.000000e+00  -4.019095e-01   2.093319e-01   0.000000e+00
   1.220228e-06  -6.069859e-07   0.000000e+00  -4.065936e-01   2.022544e-01   0.000000e+00
   1.233771e-06  -5.854898e-07   0.000000e+00  -4.111063e-01   1.950917e-01   0.000000e+00
   1.246798e-06  -5.637483e-07   0.000000e+00  -4.154468e-01   1.878472e-01   0.000000e+00
   1.259305e-06  -5.417721e-07   0.000000e+00  -4.196142e-01   1.805245e-01   0.000000e+00
   1.271290e-06  -5.195714e-07   0.000000e+00  -4.236079e-01   1.731270e-01   0.000000e+00
   1.282752e-06  -4.971567e-07   0.000000e+00  -4.274271e-01   1.656581e-01   0.000000e+00
   1.293687e-06  -4.745382e-07   0.000000e+00  -4.310710e-01   1.581214e-01   0.000000e+00
   1.304096e-06  -4.517262e-07   0.000000e+00  -4.345392e-01   1.505202e-01   0.000000e+00
   1.313975e-06  -4.287308e-07   0.000000e+00  -4.378310e-01   1.428579e-01   0.000000e+00
   1.323323e-06  -4.055622e-07   0.000000e+00  -4.409458e-01   1.351378e-01   0.000000e+00
   1.332138e-06  -3.822303e-07   0.000000e+00  -4.438832e-01   1.273634e-01   0.000000e+00
   1.340419e-06  -3.587452e-07   0.000000e+00  -4.466426e-01   1.195379e-01   0.000000e+00
   1.348165e-06  -3.351167e-07   0.000000e+00  -4.492237e-01   1.116646e-01   0.000000e+00
   1.355375e-06  -3.113549e-07   0.000000e+00  -4.516259e-01   1.037469e-01   0.000000e+00
   1.362046e-06  -2.874696e-07   0.000000e+00  -4.538490e-01   9.578806e-02   0.000000e+00
   1.368179e-06  -2.634705e-07   0.000000e+00  -4.558925e-01   8.779130e-02   0.000000e+00
   1.373772e-06  -2.393675e-07   0.000000e+00  -4.577561e-01   7.975991e-02   0.000000e+00
   1.378825e-06  -2.151703e-07   0.000000e+00  -4.594397e-01   7.169713e-02   0.000000e+00
   1.383336e-06  -1.908886e-07   0.000000e+00  -4.609428e-01   6.360620e-02   0.000000e+00
   1.387305e-06  -1.665321e-07   0.000000e+00  -4.622653e-01   5.549034e-02   0.000000e+00
   1.390731e-06  -1.421105e-07   0.000000e+00  -4.634070e-01   4.735278e-02   0.000000e+00
   1.393614e-06  -1.176333e-07   0.000000e+00  -4.643677e-01   3.919672e-02   0.000000e+00
   1.395954e-06  -9.311025e-08   0.000000e+00  -4.651472e-01   3.102537e-02   0.000000e+00
   1.397749e-06  -6.855092e-08   0.000000e+00  -4.657455e-01   2.284193e-02   0.000000e+00
   1.399000e-06  -4.396490e-08   0.000000e+00  -4.661625e-01   1.464959e-02   0.000000e+00
   1.399707e-06  -1.936177e-08   0.000000e+00  -4.663980e-01   6.451557e-03   0.000000e+00
   1.399870e-06   5.248893e-09   0.000000e+00  -4.664521e-01  -1.748989e-03   0.000000e+00
   1.399488e-06   2.985751e-08   0.000000e+00  -4.663248e-01  -9.948855e-03   0.000000e+00
   1.398561e-06   5.445452e-08   0.000000e+00  -4.660160e-01  -1.814485e-02   0.000000e+00
   1.397090e-06   7.903033e-08   0.000000e+00  -4.655259e-01  -2.633378e-02   0.000000e+00
   1.395075e-06   1.035754e-07   0.000000e+00  -4.648545e-01  -3.451246e-02   0.000000e+00
   1.392516e-06   1.280800e-07   0.000000e+00  -4.640019e-01  -4.267768e-02   0.000000e+00
   1.389414e-06   1.525347e-07   0.000000e+00  -4.629682e-01  -5.082625e-02   0.000000e+00
   1.385769e-06   1.769298e-07   0.000000e+00  -4.617536e-01  -5.895496e-02   0.000000e+00
   1.381582e-06   2.012556e-07   0.000000e+00  -4.603583e-01  -6.706059e-02   0.000000e+00
   1.376852e-06   2.255025e-07   0.000000e+00  -4.587825e-01  -7.513993e-02   0.000000e+00
   1.371582e-06   2.496608e-07   0.000000e+00  -4.570264e-01  -8.318974e-02   0.000000e+00
   1.365772e-06   2.737208e-07   0.000000e+00  -4.550904e-01  -9.120679e-02   0.000000e+00
   1.359422e-06   2.976726e-07   0.000000e+00  -4.529746e-01  -9.918783e-02   0.000000e+00
   1.352535e-06   3.215067e-07   0.000000e+00  -4.506795e-01  -1.071296e-01   0.000000e+00
   1.345110e-06   3.452130e-07   0.000000e+00  -4.482055e-01  -1.150288e-01   0.000000e+00
   1.337149e-06   3.687818e-07   0.000000e+00  -4.455528e-01  -1.228822e-01   0.000000e+00
   1.328653e-06   3.922031e-07   0.000000e+00  -4.427220e-01  -1.306864e-01   0.000000e+00
   1.319624e-06   4.154670e-07   0.000000e+00  -4.397134e-01  -1.384382e-01   0.000000e+00
   1.310064e-06   4.385635e-07   0.000000e+00  -4.365277e-01  -1.461342e-01   0.000000e+00
   1.299973e-06   4.614824e-07   0.000000e+00  -4.331654e-01  -1.537711e-01   0.000000e+00
   1.289354e-06   4.842138e-07   0.000000e+00  -4.296269e-01  -1.613454e-01   0.000000e+00
   1.278208e-06   5.067474e-07   0.000000e+00  -4.259130e-01  -1.688539e-01   0.000000e+00
   1.266537e-06   5.290729e-07   0.000000e+00  -4.220242e-01  -1.762930e-01   0.000000e+00
   1.254344e-06   5.511802e-07   0.000000e+00  -4.179613e-01  -1.836594e-01   0.000000e+00
   1.241630e-06   5.730587e-07   0.000000e+00  -4.137250e-01  -1.909495e-01   0.000000e+00
   1.228398e-06   5.946981e-07   0.000000e+00  -4.093160e-01  -1.981600e-01   0.000000e+00
   1.214651e-06   6.160879e-07   0.000000e+00  -4.047352e-01  -2.052873e-01   0.000000e+00
   1.200391e-06   6.372174e-07   0.000000e+00  -3.999835e-01  -2.123279e-01   0.000000e+00
   1.185620e-06   6.580760e-07   0.000000e+00  -3.950617e-01  -2.192782e-01   0.000000e+00
   1.170342e-06   6.786530e-07   0.000000e+00  -3.899709e-01  -2.261347e-01   0.000000e+00
   1.154559e-06   6.989375e-07   0.000000e+00  -3.847120e-01  -2.328937e-01   0.000000e+00
   1.138276e-06   7.189186e-07   0.000000e+00  -3.792861e-01  -2.395517e-01   0.000000e+00
   1.121494e-06   7.385853e-07   0.000000e+00  -3.736944e-01  -2.461048e-01   0.000000e+00
   1.104219e-06   7.579266e-07   0.000000e+00  -3.679380e-01  -2.525495e-01   0.000000e+00
   1.086453e-06   7.769311e-07   0.000000e+00  -3.620181e-01  -2.588821e-01   0.000000e+00
   1.068200e-06   7.955877e-07   0.000000e+00  -3.559362e-01  -2.650987e-01   0.000000e+00
   1.049465e-06   8.138850e-07   0.000000e+00  -3.496935e-01  -2.711955e-01   0.000000e+00
   1.030252e-06   8.318116e-07   0.000000e+00  -3.432915e-01  -2.771688e-01   0.000000e+00
   1.010566e-06   8.493558e-07   0.000000e+00  -3.367317e-01  -2.830148e-01   0.000000e+00
   9.904104e-07   8.665060e-07   0.000000e+00  -3.300157e-01  -2.887294e-01   0.000000e+00
   9.697913e-07   8.832504e-07   0.000000e+00  -3.231452e-01  -2.943088e-01   0.000000e+00
   9.487138e-07   8.995772e-07   0.000000e+00  -3.161220e-01  -2.997491e-01   0.000000e+00
   9.271832e-07   9.154745e-07   0.000000e+00  -3.089477e-01  -3.050463e-01   0.000000e+00
   9.052055e-07   9.309302e-07   0.000000e+00  -3.016245e-01  -3.101963e-01   0.000000e+00
   8.827865e-07   9.459320e-07   0.000000e+00  -2.941543e-01  -3.151951e-01   0.000000e+00
   8.599326e-07   9.604679e-07   0.000000e+00  -2.865391e-01  -3.200386e-01   0.000000e+00
   8.366505e-07   9.745254e-07   0.000000e+00  -2.787812e-01  -3.247227e-01   0.000000e+00
   8.129471e-07   9.880921e-07   0.000000e+00  -2.708830e-01  -3.292433e-01   0.000000e+00
   7.888296e-07   1.001155e-06   0.000000e+00  -2.628468e-01  -3.335961e-01   0.000000e+00
   7.643055e-07   1.013703e-06   0.000000e+00  -2.546751e-01  -3.377771e-01   0.000000e+00
   7.393830e-07   1.025722e-06   0.000000e+00  -2.463706e-01  -3.417818e-01   0.000000e+00
   7.140701e-07   1.037199e-06   0.000000e+00  -2.379361e-01  -3.456062e-01   0.000000e+00
   6.883757e-07   1.048122e-06   0.000000e+00  -2.293744e-01  -3.492459e-01   0.000000e+00
   6.623088e-07   1.058478e-06   0.000000e+00  -2.206886e-01  -3.526965e-01   0.000000e+00
   6.358788e-07   1.068253e-06   0.000000e+00  -2.118819e-01  -3.559538e-01   0.000000e+00
   6.090958e-07   1.077435e-06   0.000000e+00  -2.029575e-01  -3.590135e-01   0.000000e+00
   5.819699e-07   1.086011e-06   0.000000e+00  -1.939188e-01  -3.618710e-01   0.000000e+00
   5.545121e-07   1.093967e-06   0.000000e+00  -1.847696e-01  -3.645221e-01   0.000000e+00
   5.267335e-07   1.101291e-06   0.000000e+00  -1.755135e-01  -3.669624e-01   0.000000e+00
   4.986461e-07   1.107968e-06   0.000000e+00  -1.661544e-01  -3.691874e-01   0.000000e+00
   4.702620e-07   1.113987e-06   0.000000e+00  -1.566965e-01  -3.711928e-01   0.000000e+00
   4.415942e-07   1.119333e-06   0.000000e+00  -1.471441e-01  -3.729741e-01   0.000000e+00
   4.126559e-07   1.123993e-06   0.000000e+00  -1.375015e-01  -3.745270e-01   0.000000e+00
   3.834612e-07   1.127955e-06   0.000000e+00  -1.277735e-01  -3.758471e-01   0.000000e+00
   3.540245e-07   1.131205e-06   0.000000e+00  -1.179649e-01  -3.769300e-01   0.000000e+00
   3.243610e-07   1.133730e-06   0.000000e+00  -1.080807e-01  -3.777713e-01   0.000000e+00
   2.944865e-07   1.135517e-06   0.000000e+00  -9.812616e-02  -3.783668e-01   0.000000e+00
   2.644173e-07   1.136554e-06   0.000000e+00  -8.810679e-02  -3.787122e-01   0.000000e+00
   2.341707e-07   1.136827e-06   0.000000e+00  -7.802827e-02  -3.788033e-01   0.000000e+00
   2.037643e-07   1.136324e-06   0.000000e+00  -6.789652e-02  -3.786359e-01   0.000000e+00
   1.732166e-07   1.135034e-06   0.000000e+00  -5.771770e-02  -3.782059e-01   0.000000e+00
   1.425469e-07   1.132943e-06   0.000000e+00  -4.749821e-02  -3.775092e-01   0.000000e+00
   1.117751e-07   1.130040e-06   0.000000e+00  -3.724470e-02  -3.765420e-01   0.000000e+00
   8.092188e-08   1.126314e-06   0.000000e+00  -2.696407e-02  -3.753004e-01   0.000000e+00
   5.000876e-08   1.121753e-06   0.000000e+00  -1.666347e-02  -3.737807e-01   0.000000e+00
   1.905802e-08   1.116347e-06   0.000000e+00  -6.350343e-03  -3.719792e-01   0.000000e+00
  -1.190727e-08   1.110085e-06   0.000000e+00   3.967633e-03  -3.698926e-01   0.000000e+00
  -4.286320e-08   1.102957e-06   0.000000e+00   1.428249e-02  -3.675175e-01   0.000000e+00
  -7.378504e-08   1.094954e-06   0.000000e+00   2.458600e-02  -3.648508e-01   0.000000e+00
  -1.046472e-07   1.086067e-06   0.000000e+00   3.486963e-02  -3.618895e-01   0.000000e+00
  -1.354234e-07   1.076288e-06   0.000000e+00   4.512459e-02  -3.586310e-01   0.000000e+00
  -1.660863e-07   1.065609e-06   0.000000e+00   5.534180e-02  -3.550726e-01   0.000000e+00
  -1.966078e-07   1.054023e-06   0.000000e+00   6.551191e-02  -3.512122e-01   0.000000e+00
  -2.269591e-07   1.041525e-06   0.000000e+00   7.562529e-02  -3.470478e-01   0.000000e+00
  -2.571103e-07   1.028110e-06   0.000000e+00   8.567201e-02  -3.425777e-01   0.000000e+00
  -2.870310e-07   1.013773e-06   0.000000e+00   9.564190e-02  -3.378005e-01   0.000000e+00
  -3.166897e-07   9.985115e-07   0.000000e+00   1.055245e-01  -3.327151e-01   0.000000e+00
  -3.460544e-07   9.823229e-07   0.000000e+00   1.153092e-01  -3.273209e-01   0.000000e+00
  -3.750921e-07   9.652065e-07   0.000000e+00   1.249848e-01  -3.216175e-01   0.000000e+00
  -4.037693e-07   9.471626e-07   0.000000e+00   1.345404e-01  -3.156051e-01   0.000000e+00
  -4.320517e-07   9.281930e-07   0.000000e+00   1.439644e-01  -3.092842e-01   0.000000e+00
  -4.599045e-07   9.083005e-07   0.000000e+00   1.532453e-01  -3.026558e-01   0.000000e+00
  -4.872922e-07   8.874896e-07   0.000000e+00   1.623712e-01  -2.957214e-01   0.000000e+00
  -5.141788e-07   8.657664e-07   0.000000e+00   1.713301e-01  -2.884830e-01   0.000000e+00
  -5.405280e-07   8.431385e-07   0.000000e+00   1.801099e-01  -2.809431e-01   0.000000e+00
  -5.663030e-07   8.196151e-07   0.000000e+00   1.886985e-01  -2.731048e-01   0.000000e+00
  -5.914668e-07   7.952072e-07   0.000000e+00   1.970833e-01  -2.649719e-01   0.000000e+00
  -6.159822e-07   7.699278e-07   0.000000e+00   2.052521e-01  -2.565485e-01   0.000000e+00
  -6.398119e-07   7.437914e-07   0.000000e+00   2.131924e-01  -2.478396e-01   0.000000e+00
  -6.629186e-07   7.168148e-07   0.000000e+00   2.208918e-01  -2.388507e-01   0.000000e+00
  -6.852654e-07   6.890166e-07   0.000000e+00   2.283380e-01  -2.295880e-01   0.000000e+00
  -7.068153e-07   6.604173e-07   0.000000e+00   2.355187e-01  -2.200584e-01   0.000000e+00
  -7.275320e-07   6.310395e-07   0.000000e+00   2.424217e-01  -2.102694e-01   0.000000e+00
  -7.473797e-07   6.009082e-07   0.000000e+00   2.490352e-01  -2.002293e-01   0.000000e+00
  -7.663231e-07   5.700499e-07   0.000000e+00   2.553474e-01  -1.899470e-01   0.000000e+00
  -7.843281e-07   5.384936e-07   0.000000e+00   2.613468e-01  -1.794320e-01   0.000000e+00
  -8.013612e-07   5.062702e-07   0.000000e+00   2.670224e-01  -1.686948e-01   0.000000e+00
  -8.173903e-07   4.734126e-07   0.000000e+00   2.723635e-01  -1.577463e-01   0.000000e+00
  -8.323847e-07   4.399558e-07   0.000000e+00   2.773598e-01  -1.465982e-01   0.000000e+00
  -8.463148e-07   4.059366e-07   0.000000e+00   2.820015e-01  -1.352626e-01   0.000000e+00
  -8.591531e-07   3.713937e-07   0.000000e+00   2.862793e-01  -1.237525e-01   0.000000e+00
  -8.708734e-07   3.363677e-07   0.000000e+00   2.901847e-01  -1.120814e-01   0.000000e+00
  -8.814518e-07   3.009006e-07   0.000000e+00   2.937095e-01  -1.002634e-01   0.000000e+00
  -8.908663e-07   2.650363e-07   0.000000e+00   2.968465e-01  -8.831303e-02   0.000000e+00
  -8.990969e-07   2.288198e-07   0.000000e+00   2.995891e-01  -7.624530e-02   0.000000e+00
  -9.061264e-07   1.922977e-07   0.000000e+00   3.019314e-01  -6.407572e-02   0.000000e+00
  -9.119394e-07   1.555174e-07   0.000000e+00   3.038683e-01  -5.182014e-02   0.000000e+00
  -9.165236e-07   1.185277e-07   0.000000e+00   3.053958e-01  -3.949474e-02   0.000000e+00
  -9.198688e-07   8.137770e-08   0.000000e+00   3.065105e-01  -2.711595e-02   0.000000e+00
  -9.219678e-07   4.411750e-08   0.000000e+00   3.072099e-01  -1.470044e-02   0.000000e+00
  -9.228160e-07   6.797444e-09   0.000000e+00   3.074925e-01  -2.264984e-03   0.000000e+00
  -9.224114e-07  -3.053183e-08   0.000000e+00   3.073577e-01   1.017355e-02   0.000000e+00
  -9.207550e-07  -6.781968e-08   0.000000e+00   3.068058e-01   2.259827e-02   0.000000e+00
  -9.178502e-07  -1.050156e-07   0.000000e+00   3.058379e-01   3.499236e-02   0.000000e+00
  -9.137035e-07  -1.420694e-07   0.000000e+00   3.044561e-01   4.733911e-02   0.000000e+00
  -9.083237e-07  -1.789316e-07   0.000000e+00   3.026635e-01   5.962199e-02   0.000000e+00
  -9.017226e-07  -2.155532e-07   0.000000e+00   3.004640e-01   7.182471e-02   0.000000e+00
  -8.939143e-07  -2.518862e-07   0.000000e+00   2.978622e-01   8.393128e-02   0.000000e+00
  -8.849154e-07  -2.878838e-07   0.000000e+00   2.948636e-01   9.592608e-02   0.000000e+00
  -8.747448e-07  -3.235003e-07   0.000000e+00   2.914747e-01   1.077939e-01   0.000000e+00
  -8.634237e-07  -3.586914e-07   0.000000e+00   2.877024e-01   1.195199e-01   0.000000e+00
  -8.509755e-07  -3.934143e-07   0.000000e+00   2.835545e-01   1.310900e-01   0.000000e+00
  -8.374255e-07  -4.276278e-07   0.000000e+00   2.790395e-01   1.424903e-01   0.000000e+00
  -8.228007e-07  -4.612927e-07   0.000000e+00   2.741663e-01   1.537078e-01   0.000000e+00
  -8.071299e-07  -4.943712e-07   0.000000e+00   2.689446e-01   1.647300e-01   0.000000e+00
  -7.904435e-07  -5.268277e-07   0.000000e+00   2.633845e-01   1.755448e-01   0.000000e+00
  -7.727731e-07  -5.586285e-07   0.000000e+00   2.574966e-01   1.861412e-01   0.000000e+00
  -7.541517e-07  -5.897419e-07   0.000000e+00   2.512917e-01   1.965086e-01   0.000000e+00
  -7.346132e-07  -6.201383e-07   0.000000e+00   2.447813e-01   2.066370e-01   0.000000e+00
  -7.141925e-07  -6.497901e-07   0.000000e+00   2.379769e-01   2.165173e-01   0.000000e+00
  -6.929252e-07  -6.786718e-07   0.000000e+00   2.308904e-01   2.261410e-01   0.000000e+00
  -6.708476e-07  -7.067600e-07   0.000000e+00   2.235339e-01   2.355003e-01   0.000000e+00
  -6.479964e-07  -7.340332e-07   0.000000e+00   2.159196e-01   2.445880e-01   0.000000e+00
  -6.244085e-07  -7.604722e-07   0.000000e+00   2.080599e-01   2.533978e-01   0.000000e+00
  -6.001213e-07  -7.860595e-07   0.000000e+00   1.999671e-01   2.619237e-01   0.000000e+00
  -5.751719e-07  -8.107797e-07   0.000000e+00   1.916537e-01   2.701608e-01   0.000000e+00
  -5.495978e-07  -8.346194e-07   0.000000e+00   1.831321e-01   2.781044e-01   0.000000e+00
  -5.234359e-07  -8.575667e-07   0.000000e+00   1.744147e-01   2.857508e-01   0.000000e+00
  -4.967232e-07  -8.796119e-07   0.000000e+00   1.655137e-01   2.930964e-01   0.000000e+00
  -4.694964e-07  -9.007466e-07   0.000000e+00   1.564414e-01   3.001388e-01   0.000000e+00
  -4.417914e-07  -9.209643e-07   0.000000e+00   1.472098e-01   3.068755e-01   0.000000e+00
  -4.136440e-07  -9.402600e-07   0.000000e+00   1.378308e-01   3.133051e-01   0.000000e+00
  -3.850893e-07  -9.586301e-07   0.000000e+00   1.283160e-01   3.194262e-01   0.000000e+00
  -3.561619e-07  -9.760726e-07   0.000000e+00   1.186771e-01   3.252382e-01   0.000000e+00
  -3.268956e-07  -9.925866e-07   0.000000e+00   1.089252e-01   3.307409e-01   0.000000e+00
  -2.973236e-07  -1.008173e-06   0.000000e+00   9.907153e-02   3.359343e-01   0.000000e+00
  -2.674783e-07  -1.022832e-06   0.000000e+00   8.912674e-02   3.408190e-01   0.000000e+00
  -2.373914e-07  -1.036568e-06   0.000000e+00   7.910145e-02   3.453961e-01   0.000000e+00
  -2.070938e-07  -1.049385e-06   0.000000e+00   6.900595e-02   3.496666e-01   0.000000e+00
  -1.766155e-07  -1.061286e-06   0.000000e+00   5.885025e-02   3.536323e-01   0.000000e+00
  -1.459858e-07  -1.072278e-06   0.000000e+00   4.864409e-02   3.572950e-01   0.000000e+00
  -1.152331e-07  -1.082367e-06   0.000000e+00   3.839696e-02   3.606568e-01   0.000000e+00
  -8.438504e-08  -1.091561e-06   0.000000e+00   2.811803e-02   3.637202e-01   0.000000e+00
  -5.346825e-08  -1.099867e-06   0.000000e+00   1.781622e-02   3.664879e-01   0.000000e+00
  -2.250867e-08  -1.107294e-06   0.000000e+00   7.500138e-03   3.689628e-01   0.000000e+00
   8.468672e-09  -1.113852e-06   0.000000e+00  -2.821855e-03   3.711478e-01   0.000000e+00
   3.943954e-08  -1.119549e-06   0.000000e+00  -1.314169e-02   3.730462e-01   0.000000e+00
   7.038054e-08  -1.124397e-06   0.000000e+00  -2.345158e-02   3.746615e-01   0.000000e+00
   1.012691e-07  -1.128405e-06   0.000000e+00  -3.374398e-02   3.759972e-01   0.000000e+00
   1.320834e-07  -1.131586e-06   0.000000e+00  -4.401165e-02   3.770570e-01   0.000000e+00
   1.628024e-07  -1.133950e-06   0.000000e+00  -5.424757e-02   3.778447e-01   0.000000e+00
   1.934060e-07  -1.135509e-06   0.000000e+00  -6.444501e-02   3.783643e-01   0.000000e+00
   2.238745e-07  -1.136276e-06   0.000000e+00  -7.459748e-02   3.786196e-01   0.000000e+00
   2.541893e-07  -1.136261e-06   0.000000e+00  -8.469871e-02   3.786149e-01   0.000000e+00
   2.843324e-07  -1.135479e-06   0.000000e+00  -9.474271e-02   3.783542e-01   0.000000e+00
   3.142863e-07  -1.133941e-06   0.000000e+00  -1.047237e-01   3.778417e-01   0.000000e+00
   3.440344e-07  -1.131660e-06   0.000000e+00  -1.146361e-01   3.770818e-01   0.000000e+00
   3.735608e-07  -1.128650e-06   0.000000e+00  -1.244746e-01   3.760787e-01   0.000000e+00
   4.028499e-07  -1.124923e-06   0.000000e+00  -1.342341e-01   3.748368e-01   0.000000e+00
   4.318871e-07  -1.120492e-06   0.000000e+00  -1.439096e-01   3.733605e-01   0.000000e+00
   4.606582e-07  -1.115371e-06   0.000000e+00  -1.534964e-01   3.716540e-01   0.000000e+00
   4.891496e-07  -1.109573e-06   0.000000e+00  -1.629901e-01   3.697219e-01   0.000000e+00
   5.173484e-07  -1.103110e-06   0.000000e+00  -1.723862e-01   3.675685e-01   0.000000e+00
   5.452419e-07  -1.095997e-06   0.000000e+00  -1.816807e-01   3.651983e-01   0.000000e+00
   5.728183e-07  -1.088246e-06   0.000000e+00  -1.908694e-01   3.626156e-01   0.000000e+00
   6.000661e-07  -1.079870e-06   0.000000e+00  -1.999487e-01   3.598248e-01   0.000000e+00
   6.269744e-07  -1.070884e-06   0.000000e+00  -2.089148e-01   3.568304e-01   0.000000e+00
   6.535325e-07  -1.061300e-06   0.000000e+00  -2.177643e-01   3.536368e-01   0.000000e+00
   6.797305e-07  -1.051130e-06   0.000000e+00  -2.264937e-01   3.502482e-01   0.000000e+00
   7.055587e-07  -1.040389e-06   0.000000e+00  -2.351000e-01   3.466691e-01   0.000000e+00
   7.310080e-07  -1.029089e-06   0.000000e+00  -2.435800e-01   3.429038e-01   0.000000e+00
   7.560694e-07  -1.017242e-06   0.000000e+00  -2.519307e-01   3.389565e-01   0.000000e+00
   7.807346e-07  -1.004863e-06   0.000000e+00  -2.601494e-01   3.348316e-01   0.000000e+00
   8.049955e-07  -9.919635e-07   0.000000e+00  -2.682334e-01   3.305332e-01   0.000000e+00
   8.288444e-07  -9.785561e-07   0.000000e+00  -2.761802e-01   3.260657e-01   0.000000e+00
   8.522740e-07  -9.646535e-07   0.000000e+00  -2.839872e-01   3.214332e-01   0.000000e+00
   8.752772e-07  -9.502683e-07   0.000000e+00  -2.916521e-01   3.166399e-01   0.000000e+00
   8.978472e-07  -9.354128e-07   0.000000e+00  -2.991727e-01   3.116899e-01   0.000000e+00
   9.199778e-07  -9.200994e-07   0.000000e+00  -3.065468e-01   3.065873e-01   0.000000e+00
   9.416627e-07  -9.043402e-07   0.000000e+00  -3.137725e-01   3.013362e-01   0.000000e+00
   9.628961e-07  -8.881474e-07   0.000000e+00  -3.208477e-01   2.959406e-01   0.000000e+00
   9.836724e-07  -8.715330e-07   0.000000e+00  -3.277706e-01   2.904045e-01   0.000000e+00
   1.003986e-06  -8.545088e-07   0.000000e+00  -3.345394e-01   2.847318e-01   0.000000e+00
   1.023833e-06  -8.370868e-07   0.000000e+00  -3.411524e-01   2.789266e-01   0.000000e+00
   1.043207e-06  -8.192785e-07   0.000000e+00  -3.476081e-01   2.729927e-01   0.000000e+00
   1.062104e-06  -8.010956e-07   0.000000e+00  -3.539048e-01   2.669339e-01   0.000000e+00
   1.080520e-06  -7.825496e-07   0.000000e+00  -3.600411e-01   2.607542e-01   0.000000e+00
   1.098450e-06  -7.636520e-07   0.000000e+00  -3.660156e-01   2.544573e-01   0.000000e+00
   1.115890e-06  -7.444140e-07   0.000000e+00  -3.718271e-01   2.480470e-01   0.000000e+00
   1.132838e-06  -7.248469e-07   0.000000e+00  -3.774741e-01   2.415270e-01   0.000000e+00
   1.149288e-06  -7.049618e-07   0.000000e+00  -3.829556e-01   2.349011e-01   0.000000e+00
   1.165238e-06  -6.847698e-07   0.000000e+00  -3.882703e-01   2.281729e-01   0.000000e+00
   1.180685e-06  -6.642818e-07   0.000000e+00  -3.934172e-01   2.213461e-01   0.000000e+00
   1.195624e-06  -6.435087e-07   0.000000e+00  -3.983952e-01   2.144242e-01   0.000000e+00
   1.210054e-06  -6.224612e-07   0.000000e+00  -4.032035e-01   2.074110e-01   0.000000e+00
   1.223972e-06  -6.011502e-07   0.000000e+00  -4.078410e-01   2.003099e-01   0.000000e+00
